time,CAN_ID,CAN_byte[0],CAN_byte[1],CAN_byte[2],CAN_byte[3],CAN_byte[4],CAN_byte[5],CAN_byte[6],CAN_byte[7],RPM,Gear,BatteryVoltage,OilPressure,Speed,TPS,SteeringAngle,ECU_GForceLat,Lambda,MAP,FuelPressure,BrakePressure,EngineTemp,OilTemp,AirTemp,RadOutTemp,GPSlatHW,GPSlatLW,GPSlongHW,GPSlongLW,PneuDianteiroInner,PneuDianteiroCenter,PneuDianteiroOuter,PneuTraseiroInner,PneuTraseiroCenter,PneuTraseiroOuter
43784,1008,3,9,4,6,1,4,7,7,2049.0,2052.0,20.5,1.798,103.3,103.3,26.4,1.793,1.031,231.3,2.056,5.16,51.5,103.2,205.1,179.5,1542.0,776.0,1028.0,774.0,0.0,0.0,0.0,0.0,0.0,0.0
43815,1008,5,3,1,8,3,5,3,4,2049.0,2052.0,20.5,1.798,103.3,103.3,26.4,1.793,1.031,231.3,2.056,5.16,51.5,103.2,205.1,179.5,1542.0,776.0,1028.0,774.0,0.0,0.0,0.0,0.0,0.0,0.0
43846,1003,9,5,5,7,4,4,8,6,2049.0,2052.0,20.5,1.798,103.3,103.3,26.4,1.793,1.031,231.3,2.056,5.16,51.5,103.2,205.1,179.5,2309.0,1287.0,1028.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0
64574,1000,5,7,9,1,8,8,9,2,1287.0,2305.0,20.56,2.306,103.3,103.3,26.4,1.793,1.031,231.3,2.056,5.16,51.5,103.2,205.1,179.5,2309.0,1287.0,1028.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0
64605,1006,7,2,2,9,9,9,8,9,1287.0,2305.0,20.56,2.306,103.3,103.3,26.4,1.793,1.031,231.3,2.056,5.16,51.5,103.2,205.1,179.5,2309.0,1287.0,1028.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0
64636,1002,4,1,2,9,3,3,7,5,1287.0,2305.0,20.56,2.306,103.3,103.3,26.4,1.793,1.025,52.1,0.771,17.97,51.5,103.2,205.1,179.5,2309.0,1287.0,1028.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0
64667,1007,1,4,1,5,7,7,7,5,1287.0,2305.0,20.56,2.306,103.3,103.3,26.4,1.793,1.025,52.1,0.771,17.97,51.5,103.2,205.1,179.5,2309.0,1287.0,1028.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0
64698,1000,2,6,8,2,8,7,3,8,518.0,2050.0,20.55,0.776,103.3,103.3,26.4,1.793,1.025,52.1,0.771,17.97,51.5,103.2,205.1,179.5,2309.0,1287.0,1028.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0
64729,1008,8,7,5,3,7,6,1,5,518.0,2050.0,20.55,0.776,103.3,103.3,26.4,1.793,1.025,52.1,0.771,17.97,51.5,103.2,205.1,179.5,2309.0,1287.0,1028.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0
64760,1008,1,6,7,7,5,8,7,8,518.0,2050.0,20.55,0.776,103.3,103.3,26.4,1.793,1.025,52.1,0.771,17.97,51.5,103.2,205.1,179.5,2309.0,1287.0,1028.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0
64791,1010,6,7,3,9,7,1,2,8,518.0,2050.0,20.55,0.776,103.3,103.3,26.4,1.793,1.025,52.1,0.771,17.97,154.3,77.7,179.3,52.0,2309.0,1287.0,1028.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0
64822,1002,6,4,1,2,3,7,1,6,518.0,2050.0,20.55,0.776,103.3,103.3,26.4,1.793,1.54,25.8,0.775,2.62,154.3,77.7,179.3,52.0,2309.0,1287.0,1028.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0
64854,1006,9,6,8,8,9,3,3,8,518.0,2050.0,20.55,0.776,103.3,103.3,26.4,1.793,1.54,25.8,0.775,2.62,154.3,77.7,179.3,52.0,2309.0,1287.0,1028.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0
64885,1001,8,3,5,2,3,5,1,3,518.0,2050.0,20.55,0.776,205.1,128.2,77.3,0.259,1.54,25.8,0.775,2.62,154.3,77.7,179.3,52.0,2309.0,1287.0,1028.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0
64916,1008,6,7,2,7,2,9,8,2,518.0,2050.0,20.55,0.776,205.1,128.2,77.3,0.259,1.54,25.8,0.775,2.62,154.3,77.7,179.3,52.0,2309.0,1287.0,1028.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0
64947,1009,5,6,1,1,9,1,3,8,518.0,2050.0,20.55,0.776,205.1,128.2,77.3,0.259,1.54,25.8,0.775,2.62,154.3,77.7,179.3,52.0,2309.0,1287.0,1028.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0
64978,1008,4,4,2,2,8,3,5,5,518.0,2050.0,20.55,0.776,205.1,128.2,77.3,0.259,1.54,25.8,0.775,2.62,154.3,77.7,179.3,52.0,2309.0,1287.0,1028.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0
65009,1009,1,4,3,6,7,9,3,2,518.0,2050.0,20.55,0.776,205.1,128.2,77.3,0.259,1.54,25.8,0.775,2.62,154.3,77.7,179.3,52.0,2309.0,1287.0,1028.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0
65040,1004,3,4,1,1,6,3,1,7,518.0,2050.0,20.55,0.776,205.1,128.2,77.3,0.259,1.54,25.8,0.775,2.62,154.3,77.7,179.3,52.0,2309.0,1287.0,1028.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0
65071,1008,3,3,6,6,3,7,7,4,518.0,2050.0,20.55,0.776,205.1,128.2,77.3,0.259,1.54,25.8,0.775,2.62,154.3,77.7,179.3,52.0,2309.0,1287.0,1028.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0
65102,1006,3,9,1,1,5,2,3,6,518.0,2050.0,20.55,0.776,205.1,128.2,77.3,0.259,1.54,25.8,0.775,2.62,154.3,77.7,179.3,52.0,2309.0,1287.0,1028.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0
65133,1001,3,4,7,7,1,5,5,4,518.0,2050.0,20.55,0.776,77.2,179.9,26.1,1.284,1.54,25.8,0.775,2.62,154.3,77.7,179.3,52.0,2309.0,1287.0,1028.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0
65164,1005,6,7,4,9,5,7,7,5,518.0,2050.0,20.55,0.776,77.2,179.9,26.1,1.284,1.54,25.8,0.775,2.62,154.3,77.7,179.3,52.0,2309.0,1287.0,1028.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0
65195,1002,4,5,1,3,9,2,3,8,518.0,2050.0,20.55,0.776,77.2,179.9,26.1,1.284,1.029,25.9,2.306,7.76,154.3,77.7,179.3,52.0,2309.0,1287.0,1028.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0
65226,1008,5,2,4,2,7,8,8,9,518.0,2050.0,20.55,0.776,77.2,179.9,26.1,1.284,1.029,25.9,2.306,7.76,154.3,77.7,179.3,52.0,2309.0,1287.0,1028.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0
65257,1006,5,2,4,3,3,5,9,4,518.0,2050.0,20.55,0.776,77.2,179.9,26.1,1.284,1.029,25.9,2.306,7.76,154.3,77.7,179.3,52.0,2309.0,1287.0,1028.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0
65288,1005,8,6,5,7,6,9,7,7,518.0,2050.0,20.55,0.776,77.2,179.9,26.1,1.284,1.029,25.9,2.306,7.76,154.3,77.7,179.3,52.0,2309.0,1287.0,1028.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0
65319,1007,2,6,1,4,6,5,9,6,518.0,2050.0,20.55,0.776,77.2,179.9,26.1,1.284,1.029,25.9,2.306,7.76,154.3,77.7,179.3,52.0,2309.0,1287.0,1028.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0
65350,1009,4,2,1,9,2,6,8,1,518.0,2050.0,20.55,0.776,77.2,179.9,26.1,1.284,1.029,25.9,2.306,7.76,154.3,77.7,179.3,52.0,2309.0,1287.0,1028.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0
65381,1006,8,4,6,3,3,8,1,7,518.0,2050.0,20.55,0.776,77.2,179.9,26.1,1.284,1.029,25.9,2.306,7.76,154.3,77.7,179.3,52.0,2309.0,1287.0,1028.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0
65412,1002,3,3,1,6,8,6,3,4,518.0,2050.0,20.55,0.776,77.2,179.9,26.1,1.284,0.771,26.2,2.054,7.72,154.3,77.7,179.3,52.0,2309.0,1287.0,1028.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0
65443,1000,6,8,8,9,8,7,8,4,1544.0,2057.0,20.55,2.052,77.2,179.9,26.1,1.284,0.771,26.2,2.054,7.72,154.3,77.7,179.3,52.0,2309.0,1287.0,1028.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0
65474,1005,2,9,2,5,7,4,6,1,1544.0,2057.0,20.55,2.052,77.2,179.9,26.1,1.284,0.771,26.2,2.054,7.72,154.3,77.7,179.3,52.0,2309.0,1287.0,1028.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0
65505,1004,5,8,7,6,8,4,5,8,1544.0,2057.0,20.55,2.052,77.2,179.9,26.1,1.284,0.771,26.2,2.054,7.72,154.3,77.7,179.3,52.0,2309.0,1287.0,1028.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0
65536,1010,5,3,4,5,7,8,8,9,1544.0,2057.0,20.55,2.052,77.2,179.9,26.1,1.284,0.771,26.2,2.054,7.72,128.3,102.9,180.0,205.7,2309.0,1287.0,1028.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0
65567,1003,6,6,8,9,1,4,9,9,1544.0,2057.0,20.55,2.052,77.2,179.9,26.1,1.284,0.771,26.2,2.054,7.72,128.3,102.9,180.0,205.7,1542.0,2057.0,260.0,2313.0,0.0,0.0,0.0,0.0,0.0,0.0
65598,1009,9,1,5,1,5,8,9,9,1544.0,2057.0,20.55,2.052,77.2,179.9,26.1,1.284,0.771,26.2,2.054,7.72,128.3,102.9,180.0,205.7,1542.0,2057.0,260.0,2313.0,0.0,0.0,0.0,0.0,0.0,0.0
65629,1008,7,1,9,1,4,6,7,4,1544.0,2057.0,20.55,2.052,77.2,179.9,26.1,1.284,0.771,26.2,2.054,7.72,128.3,102.9,180.0,205.7,1542.0,2057.0,260.0,2313.0,0.0,0.0,0.0,0.0,0.0,0.0
65660,1003,4,3,7,8,7,3,6,7,1544.0,2057.0,20.55,2.052,77.2,179.9,26.1,1.284,0.771,26.2,2.054,7.72,128.3,102.9,180.0,205.7,1027.0,1800.0,1795.0,1543.0,0.0,0.0,0.0,0.0,0.0,0.0
65691,1009,8,9,5,1,5,7,9,7,1544.0,2057.0,20.55,2.052,77.2,179.9,26.1,1.284,0.771,26.2,2.054,7.72,128.3,102.9,180.0,205.7,1027.0,1800.0,1795.0,1543.0,0.0,0.0,0.0,0.0,0.0,0.0
65722,1001,6,4,3,1,9,9,4,6,1544.0,2057.0,20.55,2.052,154.0,76.9,231.3,1.03,0.771,26.2,2.054,7.72,128.3,102.9,180.0,205.7,1027.0,1800.0,1795.0,1543.0,0.0,0.0,0.0,0.0,0.0,0.0
65753,1000,1,8,4,3,5,6,8,5,264.0,1027.0,12.86,2.053,154.0,76.9,231.3,1.03,0.771,26.2,2.054,7.72,128.3,102.9,180.0,205.7,1027.0,1800.0,1795.0,1543.0,0.0,0.0,0.0,0.0,0.0,0.0
65784,1000,2,2,2,9,7,1,3,2,514.0,521.0,17.93,0.77,154.0,76.9,231.3,1.03,0.771,26.2,2.054,7.72,128.3,102.9,180.0,205.7,1027.0,1800.0,1795.0,1543.0,0.0,0.0,0.0,0.0,0.0,0.0
65815,1010,8,9,9,1,5,6,2,1,514.0,521.0,17.93,0.77,154.0,76.9,231.3,1.03,0.771,26.2,2.054,7.72,205.7,230.5,128.6,51.3,1027.0,1800.0,1795.0,1543.0,0.0,0.0,0.0,0.0,0.0,0.0
65846,1008,1,4,6,1,3,3,4,4,514.0,521.0,17.93,0.77,154.0,76.9,231.3,1.03,0.771,26.2,2.054,7.72,205.7,230.5,128.6,51.3,1027.0,1800.0,1795.0,1543.0,0.0,0.0,0.0,0.0,0.0,0.0
65878,1005,7,2,4,2,3,6,6,2,514.0,521.0,17.93,0.77,154.0,76.9,231.3,1.03,0.771,26.2,2.054,7.72,205.7,230.5,128.6,51.3,1027.0,1800.0,1795.0,1543.0,0.0,0.0,0.0,0.0,0.0,0.0
65909,1003,9,3,6,7,5,1,8,3,514.0,521.0,17.93,0.77,154.0,76.9,231.3,1.03,0.771,26.2,2.054,7.72,205.7,230.5,128.6,51.3,2307.0,1543.0,1281.0,2051.0,0.0,0.0,0.0,0.0,0.0,0.0
65940,1006,7,3,1,9,5,2,3,3,514.0,521.0,17.93,0.77,154.0,76.9,231.3,1.03,0.771,26.2,2.054,7.72,205.7,230.5,128.6,51.3,2307.0,1543.0,1281.0,2051.0,0.0,0.0,0.0,0.0,0.0,0.0
65971,1010,4,9,2,6,4,8,8,7,514.0,521.0,17.93,0.77,154.0,76.9,231.3,1.03,0.771,26.2,2.054,7.72,103.3,51.8,103.2,205.5,2307.0,1543.0,1281.0,2051.0,0.0,0.0,0.0,0.0,0.0,0.0
66002,1008,5,2,5,7,5,3,8,7,514.0,521.0,17.93,0.77,154.0,76.9,231.3,1.03,0.771,26.2,2.054,7.72,103.3,51.8,103.2,205.5,2307.0,1543.0,1281.0,2051.0,0.0,0.0,0.0,0.0,0.0,0.0
66033,1007,6,5,9,2,2,4,3,9,514.0,521.0,17.93,0.77,154.0,76.9,231.3,1.03,0.771,26.2,2.054,7.72,103.3,51.8,103.2,205.5,2307.0,1543.0,1281.0,2051.0,0.0,0.0,0.0,0.0,0.0,0.0
66064,1010,2,6,8,4,1,1,9,5,514.0,521.0,17.93,0.77,154.0,76.9,231.3,1.03,0.771,26.2,2.054,7.72,51.8,205.2,25.7,230.9,2307.0,1543.0,1281.0,2051.0,0.0,0.0,0.0,0.0,0.0,0.0
66095,1010,2,5,2,3,1,7,1,3,514.0,521.0,17.93,0.77,154.0,76.9,231.3,1.03,0.771,26.2,2.054,7.72,51.7,51.5,26.3,25.9,2307.0,1543.0,1281.0,2051.0,0.0,0.0,0.0,0.0,0.0,0.0
66126,1003,1,5,2,8,7,8,8,7,514.0,521.0,17.93,0.77,154.0,76.9,231.3,1.03,0.771,26.2,2.054,7.72,51.7,51.5,26.3,25.9,261.0,520.0,1800.0,2055.0,0.0,0.0,0.0,0.0,0.0,0.0
66157,1004,7,9,1,5,4,8,6,4,514.0,521.0,17.93,0.77,154.0,76.9,231.3,1.03,0.771,26.2,2.054,7.72,51.7,51.5,26.3,25.9,261.0,520.0,1800.0,2055.0,0.0,0.0,0.0,0.0,0.0,0.0
66188,1004,6,6,1,6,5,9,6,4,514.0,521.0,17.93,0.77,154.0,76.9,231.3,1.03,0.771,26.2,2.054,7.72,51.7,51.5,26.3,25.9,261.0,520.0,1800.0,2055.0,0.0,0.0,0.0,0.0,0.0,0.0
66219,1000,1,7,8,1,3,4,8,6,263.0,2049.0,7.72,2.054,154.0,76.9,231.3,1.03,0.771,26.2,2.054,7.72,51.7,51.5,26.3,25.9,261.0,520.0,1800.0,2055.0,0.0,0.0,0.0,0.0,0.0,0.0
66250,1007,9,9,6,4,3,5,6,3,263.0,2049.0,7.72,2.054,154.0,76.9,231.3,1.03,0.771,26.2,2.054,7.72,51.7,51.5,26.3,25.9,261.0,520.0,1800.0,2055.0,0.0,0.0,0.0,0.0,0.0,0.0
66281,1009,5,6,4,6,3,8,3,4,263.0,2049.0,7.72,2.054,154.0,76.9,231.3,1.03,0.771,26.2,2.054,7.72,51.7,51.5,26.3,25.9,261.0,520.0,1800.0,2055.0,0.0,0.0,0.0,0.0,0.0,0.0
66312,1003,8,4,4,8,6,6,7,1,263.0,2049.0,7.72,2.054,154.0,76.9,231.3,1.03,0.771,26.2,2.054,7.72,51.7,51.5,26.3,25.9,2052.0,1032.0,1542.0,1793.0,0.0,0.0,0.0,0.0,0.0,0.0
66343,1003,3,7,1,3,4,5,1,7,263.0,2049.0,7.72,2.054,154.0,76.9,231.3,1.03,0.771,26.2,2.054,7.72,51.7,51.5,26.3,25.9,775.0,259.0,1029.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0
66374,1006,6,2,7,2,3,8,7,3,263.0,2049.0,7.72,2.054,154.0,76.9,231.3,1.03,0.771,26.2,2.054,7.72,51.7,51.5,26.3,25.9,775.0,259.0,1029.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0
66405,1010,2,2,6,2,3,3,5,5,263.0,2049.0,7.72,2.054,154.0,76.9,231.3,1.03,0.771,26.2,2.054,7.72,51.4,153.8,77.1,128.5,775.0,259.0,1029.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0
66436,1007,6,8,2,5,6,1,5,1,263.0,2049.0,7.72,2.054,154.0,76.9,231.3,1.03,0.771,26.2,2.054,7.72,51.4,153.8,77.1,128.5,775.0,259.0,1029.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0
66467,1004,9,3,7,6,7,2,7,3,263.0,2049.0,7.72,2.054,154.0,76.9,231.3,1.03,0.771,26.2,2.054,7.72,51.4,153.8,77.1,128.5,775.0,259.0,1029.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0
66498,1007,3,7,5,8,4,3,8,8,263.0,2049.0,7.72,2.054,154.0,76.9,231.3,1.03,0.771,26.2,2.054,7.72,51.4,153.8,77.1,128.5,775.0,259.0,1029.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0
66529,1005,5,8,3,8,2,7,2,6,263.0,2049.0,7.72,2.054,154.0,76.9,231.3,1.03,0.771,26.2,2.054,7.72,51.4,153.8,77.1,128.5,775.0,259.0,1029.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0
66560,1004,2,7,6,7,7,6,4,9,263.0,2049.0,7.72,2.054,154.0,76.9,231.3,1.03,0.771,26.2,2.054,7.72,51.4,153.8,77.1,128.5,775.0,259.0,1029.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0
66591,1001,2,6,5,4,8,2,7,7,263.0,2049.0,7.72,2.054,51.8,128.4,205.0,1.799,0.771,26.2,2.054,7.72,51.4,153.8,77.1,128.5,775.0,259.0,1029.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0
66622,1007,4,5,6,3,2,6,2,2,263.0,2049.0,7.72,2.054,51.8,128.4,205.0,1.799,0.771,26.2,2.054,7.72,51.4,153.8,77.1,128.5,775.0,259.0,1029.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0
66653,1008,7,9,5,2,4,2,9,9,263.0,2049.0,7.72,2.054,51.8,128.4,205.0,1.799,0.771,26.2,2.054,7.72,51.4,153.8,77.1,128.5,775.0,259.0,1029.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0
66684,1004,8,6,9,1,1,4,7,2,263.0,2049.0,7.72,2.054,51.8,128.4,205.0,1.799,0.771,26.2,2.054,7.72,51.4,153.8,77.1,128.5,775.0,259.0,1029.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0
66715,1006,6,2,2,8,2,2,6,9,263.0,2049.0,7.72,2.054,51.8,128.4,205.0,1.799,0.771,26.2,2.054,7.72,51.4,153.8,77.1,128.5,775.0,259.0,1029.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0
66746,1004,8,7,7,3,4,4,5,5,263.0,2049.0,7.72,2.054,51.8,128.4,205.0,1.799,0.771,26.2,2.054,7.72,51.4,153.8,77.1,128.5,775.0,259.0,1029.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0
66777,1009,4,1,7,8,3,4,3,8,263.0,2049.0,7.72,2.054,51.8,128.4,205.0,1.799,0.771,26.2,2.054,7.72,51.4,153.8,77.1,128.5,775.0,259.0,1029.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0
66808,1006,7,8,3,3,8,3,1,4,263.0,2049.0,7.72,2.054,51.8,128.4,205.0,1.799,0.771,26.2,2.054,7.72,51.4,153.8,77.1,128.5,775.0,259.0,1029.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0
66839,1005,4,2,1,5,5,8,4,3,263.0,2049.0,7.72,2.054,51.8,128.4,205.0,1.799,0.771,26.2,2.054,7.72,51.4,153.8,77.1,128.5,775.0,259.0,1029.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0
66870,1008,1,9,2,2,7,3,4,1,263.0,2049.0,7.72,2.054,51.8,128.4,205.0,1.799,0.771,26.2,2.054,7.72,51.4,153.8,77.1,128.5,775.0,259.0,1029.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0
66902,1010,7,8,4,9,4,8,2,5,263.0,2049.0,7.72,2.054,51.8,128.4,205.0,1.799,0.771,26.2,2.054,7.72,180.0,103.3,103.2,51.7,775.0,259.0,1029.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0
66933,1003,8,9,9,3,8,6,4,5,263.0,2049.0,7.72,2.054,51.8,128.4,205.0,1.799,0.771,26.2,2.054,7.72,180.0,103.3,103.2,51.7,2057.0,2307.0,2054.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0
66964,1002,8,8,2,9,2,1,6,1,263.0,2049.0,7.72,2.054,51.8,128.4,205.0,1.799,2.056,52.1,0.513,15.37,180.0,103.3,103.2,51.7,2057.0,2307.0,2054.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0
66995,1001,3,9,9,9,6,5,7,2,263.0,2049.0,7.72,2.054,77.7,231.3,154.1,1.794,2.056,52.1,0.513,15.37,180.0,103.3,103.2,51.7,2057.0,2307.0,2054.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0
67026,1010,3,6,4,1,7,8,7,1,263.0,2049.0,7.72,2.054,77.7,231.3,154.1,1.794,2.056,52.1,0.513,15.37,77.4,102.5,180.0,179.3,2057.0,2307.0,2054.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0
67057,1005,3,7,6,8,9,6,5,7,263.0,2049.0,7.72,2.054,77.7,231.3,154.1,1.794,2.056,52.1,0.513,15.37,77.4,102.5,180.0,179.3,2057.0,2307.0,2054.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0
67088,1009,3,2,2,7,9,7,8,9,263.0,2049.0,7.72,2.054,77.7,231.3,154.1,1.794,2.056,52.1,0.513,15.37,77.4,102.5,180.0,179.3,2057.0,2307.0,2054.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0
67119,1002,6,6,7,3,4,9,9,8,263.0,2049.0,7.72,2.054,77.7,231.3,154.1,1.794,1.542,179.5,1.033,23.12,77.4,102.5,180.0,179.3,2057.0,2307.0,2054.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0
67150,1009,1,2,8,2,2,7,3,5,263.0,2049.0,7.72,2.054,77.7,231.3,154.1,1.794,1.542,179.5,1.033,23.12,77.4,102.5,180.0,179.3,2057.0,2307.0,2054.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0
67181,1005,4,3,6,5,7,2,6,1,263.0,2049.0,7.72,2.054,77.7,231.3,154.1,1.794,1.542,179.5,1.033,23.12,77.4,102.5,180.0,179.3,2057.0,2307.0,2054.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0
67212,1005,1,3,9,7,2,9,7,8,263.0,2049.0,7.72,2.054,77.7,231.3,154.1,1.794,1.542,179.5,1.033,23.12,77.4,102.5,180.0,179.3,2057.0,2307.0,2054.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0
67243,1009,2,9,4,8,2,5,4,2,263.0,2049.0,7.72,2.054,77.7,231.3,154.1,1.794,1.542,179.5,1.033,23.12,77.4,102.5,180.0,179.3,2057.0,2307.0,2054.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0
67274,1000,9,2,5,1,5,2,3,1,2306.0,1281.0,12.82,0.769,77.7,231.3,154.1,1.794,1.542,179.5,1.033,23.12,77.4,102.5,180.0,179.3,2057.0,2307.0,2054.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0
67305,1004,9,7,1,7,8,7,1,4,2306.0,1281.0,12.82,0.769,77.7,231.3,154.1,1.794,1.542,179.5,1.033,23.12,77.4,102.5,180.0,179.3,2057.0,2307.0,2054.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0
67336,1003,2,6,5,9,8,2,2,9,2306.0,1281.0,12.82,0.769,77.7,231.3,154.1,1.794,1.542,179.5,1.033,23.12,77.4,102.5,180.0,179.3,518.0,1289.0,2050.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0
67367,1003,5,4,9,2,7,7,7,3,2306.0,1281.0,12.82,0.769,77.7,231.3,154.1,1.794,1.542,179.5,1.033,23.12,77.4,102.5,180.0,179.3,1284.0,2306.0,1799.0,1795.0,0.0,0.0,0.0,0.0,0.0,0.0
67398,1008,7,1,6,9,5,6,9,5,2306.0,1281.0,12.82,0.769,77.7,231.3,154.1,1.794,1.542,179.5,1.033,23.12,77.4,102.5,180.0,179.3,1284.0,2306.0,1799.0,1795.0,0.0,0.0,0.0,0.0,0.0,0.0
67429,1007,3,6,8,4,8,1,5,1,2306.0,1281.0,12.82,0.769,77.7,231.3,154.1,1.794,1.542,179.5,1.033,23.12,77.4,102.5,180.0,179.3,1284.0,2306.0,1799.0,1795.0,0.0,0.0,0.0,0.0,0.0,0.0
67460,1008,9,4,4,8,2,2,7,1,2306.0,1281.0,12.82,0.769,77.7,231.3,154.1,1.794,1.542,179.5,1.033,23.12,77.4,102.5,180.0,179.3,1284.0,2306.0,1799.0,1795.0,0.0,0.0,0.0,0.0,0.0,0.0
67491,1008,2,5,8,7,7,2,6,8,2306.0,1281.0,12.82,0.769,77.7,231.3,154.1,1.794,1.542,179.5,1.033,23.12,77.4,102.5,180.0,179.3,1284.0,2306.0,1799.0,1795.0,0.0,0.0,0.0,0.0,0.0,0.0
67522,1006,3,9,8,6,3,4,1,2,2306.0,1281.0,12.82,0.769,77.7,231.3,154.1,1.794,1.542,179.5,1.033,23.12,77.4,102.5,180.0,179.3,1284.0,2306.0,1799.0,1795.0,0.0,0.0,0.0,0.0,0.0,0.0
67553,1010,9,8,2,2,4,9,2,2,2306.0,1281.0,12.82,0.769,77.7,231.3,154.1,1.794,1.542,179.5,1.033,23.12,231.2,51.4,103.3,51.4,1284.0,2306.0,1799.0,1795.0,0.0,0.0,0.0,0.0,0.0,0.0
67584,1006,6,3,4,4,2,6,5,7,2306.0,1281.0,12.82,0.769,77.7,231.3,154.1,1.794,1.542,179.5,1.033,23.12,231.2,51.4,103.3,51.4,1284.0,2306.0,1799.0,1795.0,0.0,0.0,0.0,0.0,0.0,0.0
67615,1001,4,2,3,8,1,6,6,2,2306.0,1281.0,12.82,0.769,102.6,77.6,26.2,1.538,1.542,179.5,1.033,23.12,231.2,51.4,103.3,51.4,1284.0,2306.0,1799.0,1795.0,0.0,0.0,0.0,0.0,0.0,0.0
67646,1004,2,5,1,2,2,6,7,3,2306.0,1281.0,12.82,0.769,102.6,77.6,26.2,1.538,1.542,179.5,1.033,23.12,231.2,51.4,103.3,51.4,1284.0,2306.0,1799.0,1795.0,0.0,0.0,0.0,0.0,0.0,0.0
67677,1002,6,1,4,8,7,3,4,9,2306.0,1281.0,12.82,0.769,102.6,77.6,26.2,1.538,1.537,103.2,1.795,10.33,231.2,51.4,103.3,51.4,1284.0,2306.0,1799.0,1795.0,0.0,0.0,0.0,0.0,0.0,0.0
67708,1009,1,7,9,4,6,7,8,4,2306.0,1281.0,12.82,0.769,102.6,77.6,26.2,1.538,1.537,103.2,1.795,10.33,231.2,51.4,103.3,51.4,1284.0,2306.0,1799.0,1795.0,0.0,0.0,0.0,0.0,0.0,0.0
